"745.7807061000001,O2,1,51",0.0007867963820129711,0.0005777401925362418
"747.7024557501,O2,7,52",-0.0014238119071307736,0.003189770484130492
"747.7024557999999,O2,7,52",0.0013398667095853676,0.0009838566476224452
"749.6242053999999,O2,13,53",0.00032620870677539096,0.0002395332329531553
"749.6242054281,O2,13,53",-0.00028645572666464243,0.0006398974306420153
"749.7181057999999,O2,6,52",0.0012396199667304045,0.00091024602377847
"749.7181058145,O2,6,52",-0.0012897672844488636,0.0028886239899881946
"751.7337558789,O2,5,52",-0.001225641501964177,0.002745299019706075
"751.7337558999999,O2,5,52",0.0011689819932588915,0.0008583769540588171
"753.6555055569,O2,11,53",-0.0003070663302790191,0.000685938305615553
"753.6555056,O2,11,53",0.00034967955314034135,0.0002567677444581299
"753.7494058999999,O2,4,52",0.001483284578177856,0.001089167588175799
"753.7494059433,O2,4,52",-0.0015285747192612757,0.003418581797045727
"755.765056,O2,3,52",0.0020426310847454572,0.0014998926064734967
"755.7650560077001,O2,3,52",-0.0021369866015683095,0.004786464627910043
"757.6868056857,O2,9,53",-0.0006265655369635903,0.0013996497186499583
"757.6868057,O2,9,53",0.0008157183102969703,0.0005862595047288103
"757.7807060721001,O2,2,52",-0.001783298314141798,0.003961450144559298
"757.7807061000001,O2,2,52",0.0021505570701400955,0.0014832575149346281
"759.7024557501,O2,8,53",-0.0007802430926700147,0.001742941417471577
"759.7024557999999,O2,8,53",0.0011953531968732418,0.0008395590174169653
"759.7963561,O2,1,52",0.0006783180045802627,0.0004980851253590787
"759.7963561365,O2,1,52",-0.0005946767306720489,0.001334358085879563
"761.7181057999999,O2,7,53",0.0014126453558776376,0.0009937776990236729
"761.7181058145,O2,7,53",-0.0009333884308359399,0.0020850442252883833
"763.7337558789,O2,6,53",-0.0011226323123875173,0.0025139549772071625
"763.7337558999999,O2,6,53",0.0010895631442665735,0.0008000601364465672
"765.7494058999999,O2,5,53",0.0008843783219669245,0.0006493940664811366
"765.7494059433,O2,5,53",-0.0009143168838371879,0.0019994303607071056
"767.6711556,O2,11,54",0.0002171976123853471,0.00015948699468708744
"767.6711556213,O2,11,54",-0.00019072912093823856,0.0004260591186570035
"767.765056,O2,4,53",0.001658048849627263,0.0011698528044369516
"767.7650560077001,O2,4,53",-0.0012541000741895054,0.0028025218054716465
"769.6868056857,O2,10,54",-0.0004161714443068133,0.0009296621192365823
"769.6868057,O2,10,54",0.000473925762367833,0.00034800104252864116
"769.7807060721001,O2,3,53",-0.0014649940823027248,0.0032780499689064146
"769.7807061000001,O2,3,53",0.0015004923913466827,0.001101803189356184
"771.7024557501,O2,9,54",-0.0003758831724502933,0.0008396644014525152
"771.7024557999999,O2,9,54",0.00042804647339862793,0.0003143121366713473
"771.7963561,O2,2,53",0.0008938927444254016,0.0006563804537964526
"771.7963561365,O2,2,53",-0.0010101993391314578,0.0022593219740864234
"773.8120062,O2,1,53",0.00037458516795526746,0.00027505579842908946
"773.8120062009,O2,1,53",-0.00022687586452865857,0.0005068053080207247
"775.7337558789,O2,7,54",-0.0008121136137285228,0.0014394427654132408
"775.7337558999999,O2,7,54",0.000848432604058354,0.000622999326418633
"777.7494058999999,O2,6,54",0.0007111480848811738,0.0005221920701133265
"777.7494059433,O2,6,54",-0.0007617499643870483,0.0017067368322669142
"779.6711556,O2,12,55",0.00016640715880205604,0.0001221918480607907
"779.6711556213,O2,12,55",-0.00014612817685967896,0.00032642756353892186
"779.765056,O2,5,54",0.000774038522081974,0.0005683721671850989
"779.7650560077001,O2,5,54",-0.0006797113709846098,0.0015183692256235122
"781.7807060721001,O2,4,54",-6.032572412647426e-05,0.00013700234512598291
"783.7024557501,O2,10,55",-0.00027652251862550774,0.0006210755726999362
"783.7024557999999,O2,10,55",0.00021181241593080648,0.00015553267498300872
"783.7963561365,O2,3,54",-0.00011513833031116519,0.0002573524566593346
"785.7181057999999,O2,9,55",0.00034347745214157474,0.0002522135763060228
"785.7181058145,O2,9,55",-0.0003016200398779708,0.0006737721420176402
"785.8120062,O2,2,54",0.0008209942306926226,0.0006028514819780649
"785.8120062009,O2,2,54",-0.0008974757843890274,0.002011387822869252
"787.7337558789,O2,8,55",-0.00042500019224129735,0.0009493841655885344
"787.7337558999999,O2,8,55",0.0004839797224673133,0.00035538360932281553
"787.8276562653,O2,1,54",-0.0002416577273574802,0.0005398256848670891
"787.8276563,O2,1,54",0.00039616621963974084,0.00029090264424633
"791.765056,O2,6,55",0.0007233600480090797,0.0005311592464883767
"791.7650560077001,O2,6,55",-0.0007344095668817411,0.001644246681372662
"793.7807060721001,O2,5,55",-0.0005922573277249774,0.0013230105283732058
"793.7807061000001,O2,5,55",0.0006744480175171891,0.000495243415455415
"795.7024557501,O2,11,56",-0.0001448060541720464,0.00032347414759342736
"795.7024557999999,O2,11,56",0.00016490155813855129,0.00012108629389569588
"797.7181057999999,O2,10,56",0.0002578492729067361,0.00018933728214832047
"797.7181058145,O2,10,56",-0.0002855897972699165,0.0006401639088826019
"797.8120062,O2,3,55",0.0013954270295193911,0.0009822640149959518
"797.8120062009,O2,3,55",-0.001051559295612643,0.002348404074520281
"799.7337558789,O2,9,56",-0.00032927371607125697,0.0007355461430122383
"799.7337558999999,O2,9,56",0.0003749687756128562,0.00027533747939130574
"799.8276562653,O2,2,55",-0.0007723561921251539,0.0017258144674254018
